Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Mauritania,MRT,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.267428092,1.267428092,1.267428092,1.267428092,1.267428092,1.267428092,1.267428092,1.267428092,1.267428092,1.267428092,1.267428092,1.302452228,1.426512031,1.49375359,1.777698771,1.813376976,1.770478117,1.756190839,1.797049349,1.837183288,1.828618808,1.700846112,1.725933976,1.946472788,2.200956561,2.100149271,2.004630162,2.006634427,2.078729098,2.078988072,1.086956522,1.052631579,1.104972376,1.075268817,1.098901099,1.092896175,0.975609756,0.934579439,0.869565217,1.214574899,1.123595506,1.127819549,1.153846154,1.140684411,1.149425287,1.132075472,1.075268817,1.067615658,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751,1.185770751
Mauritius,MUS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.113234997,2.113234997,2.113234997,2.113234997,2.113234997,2.113234997,2.113234997,2.113234997,2.113234997,2.113234997,2.113234997,2.101702301,1.780469693,2.112569787,2.552920462,2.590980136,2.930628597,2.434609078,3.059925409,3.68367311,3.593132567,2.929317886,3.504224236,3.687366358,3.693718736,3.582072613,4.592700795,4.068571531,3.623440915,3.791433382,4.545454545,4.347826087,4.347826087,4.347826087,4.0,4.0,3.846153846,3.846153846,7.407407407,7.142857143,6.896551724,9.090909091,7.692307692,7.407407407,7.692307692,11.53846154,12.0,11.53846154,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
Malawi,MWI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.590842166,2.590842166,2.590842166,2.590842166,2.590842166,2.590842166,2.590842166,2.590842166,2.590842166,2.590842166,2.590842166,5.016685367,4.686009827,3.670782709,4.285508271,4.357650268,4.874017523,3.500777048,3.273677694,2.57803347,3.115736868,3.574403253,3.238544066,3.282133504,4.193761332,4.208175477,4.44955137,3.388399493,5.139383329,4.796097852,18.58974359,16.76646707,16.76646707,16.47058824,20.4379562,18.58974359,17.36526946,17.75147929,17.04545455,17.81609195,17.4863388,19.52662722,17.5,17.06161137,17.59259259,17.72727273,15.89958159,14.72868217,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571,13.21428571
Malaysia,MYS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.522308703,1.522308703,1.522308703,1.522308703,1.522308703,1.522308703,1.522308703,1.522308703,1.522308703,1.522308703,1.522308703,1.883167623,1.671849181,1.365290746,1.978645504,2.02232327,2.064434336,1.622954934,1.44773874,1.650781497,1.544836042,1.716980722,1.745817905,1.247429272,1.707548342,1.895406423,1.76956593,1.455521657,1.734616192,2.226474516,1.920236337,1.981707317,2.028985507,2.139800285,2.127659574,2.253521127,2.29226361,2.187902188,2.048192771,2.230483271,2.195121951,2.303030303,2.249718785,2.074688797,2.048780488,2.069614299,2.057998129,2.075812274,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015,2.044293015
North America,NAC,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,26.97558279,26.97558279,26.97558279,26.97558279,26.97558279,26.97558279,26.97558279,26.97558279,26.97558279,26.97558279,26.97558279,11.88678378,12.91477891,13.37421955,13.75687516,14.14131816,14.70636757,15.54747454,16.31843081,15.61325538,15.62209349,15.64349606,17.12442682,16.93088398,16.60031059,16.96028802,17.60250083,17.37420712,18.31785418,17.42565288,20.4424627,20.9005744,21.54262427,21.94070613,22.0577939,22.36379613,22.27599221,23.22910816,23.96275154,23.97112621,24.30891614,24.08572887,23.76680096,22.9882001,22.46530775,21.74115147,20.97546279,19.26599503,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528,19.27897528
Namibia,NAM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.118717523,0.118717523,0.118717523,0.118717523,0.118717523,0.118717523,0.118717523,0.118717523,0.118717523,0.118717523,0.118717523,0.176819155,0.189877111,0.204791064,0.23001006,0.26550319,0.305856526,0.28856463,0.30152214,0.276422692,0.459079411,0.498162415,0.530363151,0.567257929,0.713174142,0.744469242,3.180562029,2.634453621,3.126320383,2.565623669,1.149425287,0.845070423,0.862068966,0.884955752,0.887573964,0.892857143,0.92879257,0.970873786,1.179941003,1.18694362,1.069518717,1.420454545,1.666666667,1.538461538,1.734104046,1.704545455,1.376146789,1.503759398,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333,2.333333333
New Caledonia,NCL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.745394869,3.745394869,3.745394869,3.745394869,3.745394869,3.745394869,3.745394869,3.745394869,3.745394869,3.745394869,3.745394869,3.750380274,3.949852099,4.704414035,5.505168612,5.377609188,5.140153638,4.79368801,4.195112731,4.238340515,8.048366844,7.724067662,6.134320436,4.757749819,4.33733244,3.930197573,4.512841756,4.150791439,4.355844717,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069,5.126834069
Niger,NER,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.204144812,2.204144812,2.204144812,2.204144812,2.204144812,2.204144812,2.204144812,2.204144812,2.204144812,2.204144812,2.204144812,2.195243503,2.228101123,3.626836098,3.650075238,3.591162869,3.460008098,3.284192472,3.152795187,3.128821332,3.155401981,3.174965989,3.287120779,3.314619634,5.100269265,6.146815876,6.061871682,6.243553899,6.00963354,6.046849845,3.504043127,3.359173127,3.431372549,3.294117647,3.174603175,3.232758621,3.092783505,3.012048193,2.830188679,2.882882883,2.76816609,2.6272578,2.681388013,2.575757576,2.635431918,2.503477051,2.403204272,2.295918367,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243,2.305825243
Nigeria,NGA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.430273863,6.430273863,6.430273863,6.430273863,6.430273863,6.430273863,6.430273863,6.430273863,6.430273863,6.430273863,6.430273863,6.70463966,7.114070176,6.979551471,7.905307332,7.172521132,7.191462858,6.627633178,7.280008641,7.083502855,6.214459545,6.324330862,5.996883167,6.257254102,6.375935312,6.520783628,6.651860937,6.59073316,6.617982655,6.450331453,13.77777778,13.77971858,13.73390558,13.55853771,13.52087114,13.81638164,13.69744257,13.64785173,13.12573906,13.29434698,13.46153846,13.943769,14.3928036,14.38823107,14.90196078,14.41829632,14.4093178,14.60597826,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718,14.29525718
Nicaragua,NIC,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.711472215,1.711472215,1.711472215,1.711472215,1.711472215,1.711472215,1.711472215,1.711472215,1.711472215,1.711472215,1.711472215,1.739722772,1.775157358,1.792352987,1.848615495,1.874114605,1.965075794,1.921756529,1.884503367,1.831681826,2.000604644,2.115759767,1.9660284,2.069064249,2.119309644,2.167148514,2.142644537,2.261260613,2.205803779,2.260600148,5.607476636,7.303370787,6.770833333,6.280193237,6.467661692,7.407407407,7.650273224,7.291666667,7.894736842,7.042253521,6.880733945,7.339449541,6.722689076,6.225680934,7.053941909,6.513409962,6.538461538,6.563706564,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992,6.614785992
Netherlands,NLD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,2.863674704,2.863674704,2.863674704,2.863674704,2.863674704,2.863674704,2.863674704,2.863674704,2.863674704,2.863674704,2.863674704,2.629449268,2.596974762,2.506778371,2.092401267,2.204116232,2.404802487,2.388516628,2.504618815,2.465662331,2.983768633,2.744673008,3.01452165,2.926585245,2.675362404,2.797364553,2.959780085,2.575786862,3.391891838,3.728218311,2.200647249,2.307692308,2.488832163,2.741433022,2.982233503,3.313840156,3.587736464,3.649635036,3.796610169,3.724137931,3.988603989,4.25690814,4.520654716,4.498816101,4.360902256,4.374057315,4.324734446,4.953031597,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972,7.290400972
Norway,NOR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.807718635,1.807718635,1.807718635,1.807718635,1.807718635,1.807718635,1.807718635,1.807718635,1.807718635,1.807718635,1.807718635,1.746674866,1.779948675,1.599035769,1.524108475,1.692730595,2.395155299,2.557616409,2.55727312,2.717297545,2.721713798,2.74889651,2.934705265,3.071674631,3.222314595,3.549309682,4.017486642,4.331304924,4.60230161,4.985231227,3.462321792,3.556485356,4.01891253,3.828828829,3.973509934,4.166666667,4.376367615,4.595185996,4.565217391,4.564315353,4.347826087,4.625550661,4.421052632,4.565217391,4.430379747,3.742203742,4.026845638,4.470588235,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935,4.935064935
Nepal,NPL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,15.98703581,15.98703581,15.98703581,15.98703581,15.98703581,15.98703581,15.98703581,15.98703581,15.98703581,15.98703581,15.98703581,16.2656851,16.20119556,16.06177566,15.93710303,15.93643808,15.76927537,15.6801569,15.55728081,15.63956528,15.58549947,15.37998521,15.27720876,15.0310844,14.76461527,14.74054521,14.70647676,14.35739801,14.10632452,13.71602684,8.373205742,8.962264151,9.647058824,9.907834101,10.17699115,10.42553191,11.54639175,12.6252505,13.51351351,14.64354528,15.77946768,15.6899811,15.99229287,16.05415861,15.53030303,15.44256121,16.72727273,17.93960924,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039,18.90971039
Nauru,NRU,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New Zealand,NZL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.485823162,1.485823162,1.485823162,1.485823162,1.485823162,1.485823162,1.485823162,1.485823162,1.485823162,1.485823162,1.485823162,1.55974358,1.583352328,1.602210419,1.740381555,1.752298966,1.754895376,1.810373522,1.7704827,1.586057735,1.528732068,1.505888493,1.5770111,1.611477818,1.633790544,1.610430818,1.535602135,1.584964885,1.643178151,1.742264051,1.334222815,1.356852103,1.509951956,1.521438451,1.610738255,1.569653368,1.6183412,1.693766938,1.801801802,1.82063385,2.100271003,1.948924731,1.916932907,2.007528231,2.23390276,2.214983713,2.173913043,2.122015915,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274,2.126200274
OECD members,OED,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,13.57751628,13.57751628,13.57751628,13.57751628,13.57751628,13.57751628,13.57751628,13.57751628,13.57751628,13.57751628,13.57751628,7.89271826,8.197554714,8.531531667,8.393851347,8.573146905,8.840337764,9.27357307,9.694087516,9.506779787,9.599616889,9.783234109,10.20261659,10.23198982,10.19160845,10.23053279,10.60706949,10.61632039,11.26996076,11.15420496,12.0874484,12.49088953,12.97645936,13.32914544,13.50669225,13.92832765,14.07210389,14.48916058,14.94659445,14.96408667,14.88767026,14.62903302,14.71140875,15.26684164,14.59293766,14.85864974,14.37090116,14.02669978,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062,14.58798062
Oman,OMN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,25.38106748,25.38106748,25.38106748,25.38106748,25.38106748,25.38106748,25.38106748,25.38106748,25.38106748,25.38106748,25.38106748,24.57895925,22.90192115,21.28850618,19.90491726,39.2057394,39.07241291,36.83250207,32.75443586,29.60889223,19.40840458,20.03801736,17.75340008,18.73796677,15.31239622,11.10060771,12.7311534,12.09786759,12.68338808,12.35376806,3.703703704,3.571428571,3.333333333,3.125,2.941176471,2.857142857,2.777777778,2.702702703,2.5,2.43902439,2.5,2.325581395,2.325581395,2.325581395,2.173913043,1.960784314,3.846153846,3.773584906,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193,3.50877193
Other small states,OSS,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.420055102,3.420055102,3.420055102,3.420055102,3.420055102,3.420055102,3.420055102,3.420055102,3.420055102,3.420055102,3.420055102,4.784915734,4.73263669,4.703986657,5.085513326,5.128417993,5.420236144,4.992891155,5.038906653,4.296010239,4.27445106,4.629898158,4.253861722,4.176330237,4.889654572,5.071175332,5.452271678,4.682869907,5.537282756,5.343733797,11.28506197,11.54353562,11.62634409,11.99172984,11.98630137,11.17886179,10.17728168,10.03412969,9.444444444,8.919860627,8.200138985,8.104575163,8.493696085,11.01694915,10.83265966,10.64814815,9.788359788,12.21428571,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631,10.40955631
Pakistan,PAK,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,11.18971131,11.18971131,11.18971131,11.18971131,11.18971131,11.18971131,11.18971131,11.18971131,11.18971131,11.18971131,11.18971131,10.60171382,9.758774361,9.887034409,9.412382581,9.180552223,8.762515534,8.576961267,8.159952165,7.709436572,7.899034549,7.825263631,7.458509305,8.188505515,8.199005942,7.931113713,10.4761537,11.47680586,11.81201012,11.50096587,1.601489758,1.617647059,1.563042723,1.590524535,1.480111008,1.410477835,1.490825688,1.527353513,1.5620718,1.586881777,1.626646011,1.58446205,1.514775267,1.449975834,1.382380506,1.31227758,1.291155584,1.314088755,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992,1.278086992
Panama,PAN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.772867158,3.772867158,3.772867158,3.772867158,3.772867158,3.772867158,3.772867158,3.772867158,3.772867158,3.772867158,3.772867158,3.686171744,3.563423923,3.76082972,3.84536444,3.954265347,4.208121307,4.316009363,4.400399967,4.157777424,4.184065086,4.13224354,4.038639239,4.281039374,4.151895944,3.909021737,3.623095039,3.60961539,3.404172853,3.579158429,5.309734513,5.357142857,5.882352941,5.785123967,5.93220339,5.982905983,5.785123967,6.25,6.086956522,5.405405405,5.454545455,5.785123967,5.785123967,5.6,6.557377049,6.504065041,6.349206349,7.317073171,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125,7.03125
Peru,PER,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.194018981,5.194018981,5.194018981,5.194018981,5.194018981,5.194018981,5.194018981,5.194018981,5.194018981,5.194018981,5.194018981,5.103556465,5.14772557,5.261263138,5.225243193,5.181147986,5.14128353,5.137262917,4.98819736,4.952612953,4.948205862,4.894033353,5.049755317,5.07120588,5.345889224,5.225646682,4.399090672,4.177633231,4.038289983,3.965380527,4.983388704,5.451448041,5.670103093,5.638474295,5.303030303,4.74137931,4.481792717,4.269972452,3.994673768,3.585147247,3.337453646,3.213844252,3.015681544,2.867383513,2.860548272,2.738095238,2.561117579,2.33592881,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663,2.265005663
Philippines,PHL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,9.613178547,9.613178547,9.613178547,9.613178547,9.613178547,9.613178547,9.613178547,9.613178547,9.613178547,9.613178547,9.613178547,9.535720571,9.306946517,8.531094875,9.264863931,9.892450795,11.95444902,11.47000932,10.78883095,10.8041827,10.3501753,10.13965612,10.31650403,9.636151794,10.37836085,9.713859155,8.794519267,8.201150971,8.858158562,9.447514188,8.008898776,9.03686088,9.080590238,9.022556391,9.233997901,9.184726522,8.563273073,8.125,8.99315738,8.417200366,8.363309353,8.267370273,8.579088472,7.990115321,7.722616233,8.068459658,8.411214953,8.094848733,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783,8.527131783
Palau,PLW,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Papua New Guinea,PNG,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,10.28244912,10.28244912,10.28244912,10.28244912,10.28244912,10.28244912,10.28244912,10.28244912,10.28244912,10.28244912,10.28244912,12.79169262,4.103974007,8.5559449,12.17901889,12.25236832,7.595769037,4.085018718,8.496687632,5.607396938,5.904263657,7.363183388,1.419565232,3.594053785,6.868217825,6.952067849,4.054886659,2.375058181,7.376334678,6.679140874,3.300330033,3.289473684,3.278688525,3.267973856,3.25732899,3.021148036,3.076923077,2.976190476,3.021148036,2.898550725,2.777777778,2.717391304,2.894736842,2.879581152,2.763819095,3.149606299,2.864583333,2.941176471,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973,2.972972973
Poland,POL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.528938124,4.528938124,4.528938124,4.528938124,4.528938124,4.528938124,4.528938124,4.528938124,4.528938124,4.528938124,4.528938124,4.377882249,4.576915807,4.269799552,4.395658546,4.530914919,4.841961864,5.1292691,5.319527702,5.432714193,5.391063712,5.68349444,5.709245701,5.625900984,5.847351366,6.051857357,6.288117726,6.394305802,6.23559748,5.880663603,8.908507223,9.1211995,9.606231069,10.38687973,10.39933444,10.38696538,10.93495935,10.9916368,10.86680761,11.00128921,10.75042159,10.63829787,10.67708333,10.64638783,10.81649832,10.6547377,9.931090393,9.425107548,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595,9.897330595
